1412952939045,-4.367917,-0.8041278,8.161628,null
1412952939109,-5.1726437,-1.2256513,8.3532295,null
1412952939175,-4.5595183,-0.7658075,8.199948,null
1412952939240,-4.597839,-1.0340496,7.970026,null
1412952939305,-4.4445577,-0.9574091,8.238269,null
1412952939370,-4.5595183,-1.1106904,8.008347,null
1412952939435,-4.636159,-1.07237,8.084988,null
1412952939500,-4.6744795,-1.0340496,8.084988,null
1412952939565,-4.75112,-0.7274872,7.970026,null
1412952939630,-4.2912765,5.987549E-4,7.433542,null
1412952939695,-5.479206,-1.1490107,7.20362,null
1412952939760,-6.207292,-1.4938934,7.4718623,null
1412952939825,-6.1306515,-0.8041278,6.858737,null
1412952939890,-6.245612,-1.1490107,6.628815,null
1412952939955,-7.5101824,-2.2602997,6.2839327,null
1412952940020,-6.2839327,-1.8387762,6.092331,null
1412952940085,-6.590495,-1.3022919,6.705456,null
1412952940150,-7.586823,-2.7967842,6.245612,null
1412952940215,-6.5138545,-1.0340496,6.437214,null
1412952940280,-6.590495,-1.8770965,6.7820964,null
1412952940346,-7.1653,-3.6398308,6.437214,null
1412952940411,-6.3605733,-1.4172528,6.475534,null
1412952940476,-6.820417,1.4184504,6.820417,null
1412952940541,-5.325925,-1.9154168,7.433542,null
1412952940606,-4.5595183,-1.685495,7.816745,null
1412952940671,-4.9427214,-0.61252624,7.0886593,null
1412952940736,-4.6744795,-1.4938934,9.8094015,null
1412952940801,-4.3295965,-1.8004559,8.46819,null
1412952940866,-3.5631902,-0.65084654,9.119636,null
1412952940931,-4.023034,0.95860654,7.8933854,null
1412952940996,-2.6051824,0.42212218,8.39155,null
1412952941061,-3.026706,0.65204406,7.8933854,null
1412952941126,-3.754792,0.57540345,8.084988,null
1412952941192,-4.3295965,0.61372375,8.851394,null
1412952941257,-4.8277607,0.8053253,7.8933854,null
1412952941322,-4.8277607,0.57540345,8.928034,null
1412952941387,-4.4445577,0.72868466,8.123307,null
1412952941452,-3.9847138,0.65204406,8.39155,null
1412952941517,-3.9463935,0.42212218,8.008347,null
1412952941582,-3.2566278,0.03891907,8.46819,null
1412952941647,-3.4482293,0.03891907,8.506511,null
1412952941712,-3.6398308,0.03891907,8.3532295,null
1412952941777,-4.1763153,0.07723938,8.276588,null
1412952941842,-4.406237,-0.26764342,8.583151,null
1412952941907,-4.5595183,-0.34428406,8.199948,null
1412952941972,-4.597839,-0.1910028,7.931706,null
1412952942038,-4.597839,-0.1910028,7.931706,null
1412952942102,-4.9044013,-0.4209247,8.123307,null
1412952942167,-4.9044013,-0.30596375,7.8933854,null
1412952942232,-4.78944,-0.4975653,7.8550653,null
1412952942297,-4.981042,-0.61252624,8.008347,null
1412952942363,-4.9427214,-0.38260436,8.008347,null
1412952942428,-4.78944,-0.53588563,7.8933854,null
1412952942493,-4.9044013,-0.4209247,7.8550653,null
1412952942558,-4.9044013,-0.57420594,7.970026,null
1412952942623,-4.78944,-0.4975653,8.008347,null
1412952942688,-4.78944,-0.61252624,7.970026,null
1412952942753,-4.9044013,-0.459245,7.8933854,null
1412952942818,-4.8660808,-0.4975653,7.931706,null
1412952942883,-4.8277607,-0.459245,7.931706,null
1412952942948,-4.8660808,-0.459245,8.008347,null
1412952943013,-4.75112,-0.38260436,8.008347,null
1412952943078,-4.7127995,-0.53588563,7.7784247,null
1412952943143,-4.9044013,-0.4975653,8.084988,null
1412952943208,-4.9427214,-0.34428406,7.8933854,null
1412952943273,-4.75112,-0.4975653,8.008347,null
1412952943338,-4.8660808,-0.459245,7.8933854,null
1412952943404,-4.8660808,-0.4209247,7.8933854,null
1412952943469,-4.75112,-0.4209247,7.931706,null
1412952943534,-4.5595183,-0.38260436,8.008347,null
1412952943599,-4.597839,-0.4209247,8.3532295,null
1412952943664,-4.137995,-0.4209247,8.39155,null
1412952943729,-4.023034,-0.1526825,8.621471,null
1412952943794,-3.5631902,-0.34428406,8.544831,null
1412952943859,-3.1033466,-0.38260436,8.583151,null
1412952943924,-2.9883857,-0.68916684,8.774753,null
1412952943989,-2.8351045,-0.1910028,8.621471,null
1412952944054,-2.3369403,-0.03772156,9.042995,null
1412952944119,-1.9154168,-0.1526825,9.157956,null
1412952944184,-2.0303779,-0.1910028,8.889713,null
1412952944250,-1.9537371,-0.1910028,9.119636,null
1412952944315,-1.8004559,-0.30596375,8.889713,null
1412952944380,-1.9920574,-0.4209247,9.119636,null
1412952944445,-1.9154168,-0.8424481,9.65612,null
1412952944510,-1.9537371,0.11555969,8.39155,null
1412952944575,-2.6435027,0.34548157,9.579479,null
1412952944640,-2.1453388,-1.2256513,8.314909,null
1412952944705,-2.0686982,0.07723938,9.502839,null
1412952944770,-2.413581,-0.11436218,8.42987,null
1412952944835,-2.2602997,-0.34428406,8.39155,null
1412952944900,-3.026706,0.11555969,9.234596,null
1412952944965,-3.9463935,0.69036436,8.42987,null
1412952945030,-4.406237,0.69036436,8.276588,null
1412952945095,-5.0960026,0.88196594,7.8933854,null
1412952945160,-5.134323,0.38380188,7.8933854,null
1412952945225,-4.5595183,0.49876282,8.161628,null
1412952945291,-4.7127995,0.767005,7.7784247,null
1412952945356,-4.597839,0.57540345,8.6981125,null
1412952945421,-4.137995,0.8053253,7.8550653,null
1412952945486,-4.0996747,0.69036436,8.238269,null
1412952945551,-3.9463935,0.767005,8.276588,null
1412952945616,-3.9847138,0.88196594,8.046667,null
1412952945681,-4.1763153,0.9969269,8.123307,null
1412952945746,-4.137995,0.88196594,8.238269,null
1412952945811,-4.252956,0.8053253,8.161628,null
1412952945876,-4.406237,1.0352472,8.3532295,null
1412952945941,-4.214636,0.88196594,7.931706,null
1412952946006,-4.406237,0.69036436,8.314909,null
1412952946071,-4.406237,0.88196594,8.046667,null
1412952946136,-4.2912765,0.767005,8.199948,null
1412952946201,-4.367917,0.8053253,8.199948,null
1412952946266,-4.252956,0.88196594,8.008347,null
1412952946331,-4.2912765,0.72868466,8.314909,null
1412952946397,-4.2912765,0.8053253,8.161628,null
1412952946461,-4.3295965,0.72868466,8.123307,null
1412952946527,-4.1763153,0.8053253,8.161628,null
1412952946592,-3.9463935,0.8053253,8.199948,null
1412952946657,-3.754792,0.8053253,8.199948,null
1412952946722,-3.6398308,0.9969269,8.42987,null
1412952946790,-4.137995,0.34548157,8.46819,null
1412952946852,-3.9080732,0.03891907,8.42987,null
1412952946917,-3.6398308,0.03891907,8.3532295,null
1412952946982,-3.754792,-0.1526825,8.966354,null
1412952947047,-3.0650263,0.19220032,9.157956,null
1412952947112,-2.8734248,0.61372375,8.544831,null
1412952947178,-2.8351045,0.11555969,8.6981125,null
1412952947243,-2.1070185,0.03891907,9.004675,null
1412952947308,-2.1453388,-0.4209247,8.889713,null
1412952947373,-2.1070185,-0.30596375,8.813073,null
1412952947438,-2.566862,-1.3022919,8.851394,null
1412952947503,-2.681823,-1.1106904,9.157956,null
1412952947568,-3.4482293,-1.3022919,8.851394,null
1412952947633,-3.3715887,-0.65084654,8.813073,null
1412952947698,-3.869753,-1.4555731,8.123307,null
1412952947763,-3.7931123,-0.8424481,8.46819,null
1412952947828,-4.0996747,-0.9190887,8.008347,null
1412952947893,-4.137995,-0.65084654,8.314909,null
1412952947958,-4.4445577,-0.57420594,8.238269,null
1412952948024,-4.597839,-0.57420594,8.084988,null
1412952948089,-4.75112,-0.459245,8.046667,null
1412952948154,-4.78944,-0.4209247,7.970026,null
1412952948219,-4.4828777,-0.1526825,8.161628,null
1412952948284,-4.4828777,-0.1910028,8.046667,null
1412952948349,-4.5595183,-0.03772156,8.046667,null
1412952948414,-4.597839,-0.1526825,8.123307,null
1412952948479,-4.4445577,-0.07604187,8.161628,null
1412952948544,-4.4445577,0.07723938,8.161628,null
1412952948609,-4.367917,0.11555969,8.046667,null
1412952948674,-4.3295965,0.15388,8.238269,null
1412952948739,-4.3295965,0.19220032,8.199948,null
1412952948804,-4.3295965,0.34548157,8.238269,null
1412952948869,-4.2912765,0.30716124,8.123307,null
1412952948934,-4.3295965,0.26884094,8.238269,null
1412952948999,-4.252956,0.4604425,8.238269,null
1412952949064,-4.3295965,0.61372375,8.123307,null
1412952949129,-4.214636,0.49876282,8.199948,null
1412952949194,-4.252956,0.49876282,8.3532295,null
1412952949259,-4.214636,0.53708315,8.314909,null
1412952949325,-4.0996747,0.72868466,8.238269,null
1412952949390,-4.1763153,0.65204406,8.3532295,null
1412952949455,-4.137995,0.57540345,8.42987,null
1412952949520,-4.1763153,0.69036436,8.3532295,null
1412952949585,-4.0996747,0.53708315,8.238269,null
1412952949650,-4.137995,0.72868466,8.3532295,null
1412952949715,-4.023034,0.42212218,8.3532295,null
1412952949779,-4.023034,0.19220032,8.583151,null
1412952949845,-3.8314326,0.61372375,8.621471,null
1412952949910,-3.9080732,1.0352472,8.161628,null
1412952949975,-3.754792,0.92028624,8.42987,null
1412952950040,-3.4865496,0.65204406,8.851394,null
1412952950105,-3.294948,1.1885284,8.6981125,null
1412952950170,-3.0650263,1.5334113,8.736432,null
1412952950235,-2.7201433,1.6866925,8.123307,null
1412952950300,-2.7967842,1.8016534,8.42987,null
1412952950365,-2.7967842,1.7250128,8.813073,null
1412952950430,-2.5285418,1.8016534,8.736432,null
1412952950496,-2.6435027,1.8782941,8.42987,null
1412952950561,-2.7201433,1.8782941,8.851394,null
1412952950626,-2.7201433,1.9166144,8.621471,null
1412952950691,-2.8351045,1.8399738,8.583151,null
1412952950756,-2.7967842,1.7633331,8.621471,null
1412952950821,-2.8734248,1.9549347,8.659792,null
1412952950886,-2.8734248,1.7250128,8.238269,null
1412952950951,-3.0650263,1.7633331,8.928034,null
1412952951016,-2.9883857,1.8016534,8.544831,null
1412952951081,-3.0650263,1.8399738,8.583151,null
1412952951146,-3.026706,1.993255,8.506511,null
1412952951211,-3.2566278,1.9549347,8.199948,null
1412952951276,-3.0650263,1.6866925,8.889713,null
1412952951341,-3.1799872,1.9166144,8.3532295,null
1412952951406,-3.2183075,2.0698957,8.276588,null
1412952951471,-3.294948,1.993255,8.276588,null
1412952951536,-3.2183075,1.8399738,8.583151,null
1412952951601,-3.3332684,1.993255,8.506511,null
1412952951667,-3.3332684,2.0698957,8.161628,null
1412952951731,-3.409909,2.108216,8.3532295,null
1412952951797,-3.3715887,2.108216,8.314909,null
1412952951862,-3.4482293,2.0315752,8.314909,null
1412952951928,-3.5631902,2.1465364,8.238269,null
1412952951992,-3.5631902,2.108216,8.084988,null
1412952952058,-3.4865496,1.9549347,8.42987,null
1412952952123,-3.2183075,2.0315752,8.161628,null
1412952952188,-3.1033466,2.0315752,8.123307,null
1412952952253,-2.9883857,1.0352472,8.928034,null
1412952952318,-3.141667,-0.26764342,8.6981125,null
1412952952383,-3.2183075,0.26884094,8.774753,null
1412952952448,-3.409909,1.0735675,8.544831,null
1412952952513,-3.3332684,0.30716124,8.544831,null
1412952952578,-3.2566278,0.49876282,8.813073,null
1412952952643,-3.409909,5.987549E-4,8.46819,null
1412952952708,-3.3332684,0.49876282,8.6981125,null
1412952952772,-3.2183075,0.07723938,8.6981125,null
1412952952837,-3.1033466,-0.03772156,8.774753,null
1412952952903,-2.9883857,0.11555969,8.889713,null
1412952952968,-2.9500654,0.11555969,8.928034,null
1412952953033,-3.0650263,0.19220032,9.042995,null
1412952953099,-3.2183075,0.15388,8.774753,null
1412952953164,-3.294948,0.30716124,8.506511,null
1412952953229,-3.6398308,0.26884094,8.314909,null
1412952953294,-4.1763153,0.23052064,8.276588,null
1412952953359,-4.061354,-0.26764342,8.314909,null
1412952953424,-3.7931123,0.19220032,8.238269,null
1412952953489,-4.137995,0.15388,8.199948,null
1412952953554,-4.636159,0.95860654,8.276588,null
1412952953619,-4.4445577,0.69036436,8.161628,null
1412952953684,-4.4445577,0.57540345,8.199948,null
1412952953749,-4.597839,1.0735675,8.046667,null
1412952953814,-3.869753,1.6866925,8.199948,null
1412952953879,-4.061354,1.4567707,7.6251435,null
1412952953944,-4.4828777,1.6483722,7.970026,null
1412952954009,-4.214636,1.265169,8.46819,null
1412952954075,-4.3295965,1.4567707,8.123307,null
1412952954140,-4.2912765,1.2268487,7.8933854,null
1412952954205,-4.597839,1.5334113,7.931706,null
1412952954270,-4.4828777,1.6866925,8.046667,null
1412952954335,-4.75112,2.0698957,7.701784,null
1412952954400,-4.7127995,1.8399738,7.4718623,null
1412952954465,-4.75112,1.1885284,7.8933854,null
1412952954530,-5.134323,0.88196594,7.740104,null
1412952954595,-4.5595183,0.38380188,8.008347,null
1412952954660,-4.8277607,0.65204406,7.4718623,null
1412952954725,-5.134323,-0.4975653,8.238269,null
1412952954790,-5.5558467,-0.65084654,8.123307,null
1412952954855,-5.0576825,-0.57420594,8.544831,null
1412952954920,-4.636159,-1.3022919,7.4718623,null
1412952954985,-5.5941668,0.57540345,6.9353776,null
1412952955050,-5.747448,0.15388,7.318581,null
1412952955115,-5.862409,0.42212218,7.586823,null
1412952955180,-6.092331,-0.30596375,7.701784,null
1412952955245,-5.8240886,0.57540345,7.586823,null
1412952955311,-5.9390497,1.1502081,6.7437763,null
1412952955376,-5.325925,0.92028624,6.3605733,null
1412952955441,-5.9390497,0.30716124,6.6671357,null
1412952955506,-6.7437763,5.987549E-4,6.973698,null
1412952955571,-6.0540104,-0.26764342,5.7857685,null
1412952955636,-8.084988,-1.7238153,7.0886593,null
1412952955701,-8.123307,-0.38260436,5.5941668,null
1412952955766,-6.820417,-1.7621356,5.9390497,null
1412952955831,-7.318581,-1.3022919,5.325925,null
1412952955896,-7.970026,-1.4172528,5.2876043,null
1412952955961,-8.276588,-2.9883857,5.2109637,null
1412952956026,-8.046667,-2.7584639,5.0960026,null
1412952956092,-7.433542,-3.2183075,4.406237,null
1412952956156,-8.314909,1.265169,4.597839,null
1412952956221,-7.701784,-2.7201433,5.517526,null
1412952956287,-8.046667,-2.8351045,4.7127995,null
1412952956352,-8.046667,-2.5285418,4.6744795,null
1412952956417,-8.3532295,-1.1490107,4.8660808,null
1412952956482,-8.314909,-1.9920574,5.2876043,null
1412952956547,-8.161628,-0.9574091,5.134323,null
1412952956612,-6.8970575,-0.07604187,4.8660808,null
1412952956677,-7.548503,-0.11436218,6.1306515,null
1412952956742,-8.199948,-0.07604187,6.092331,null
1412952956807,-5.479206,0.65204406,5.709128,null
1412952956872,-6.6671357,1.0735675,6.475534,null
1412952956937,-7.433542,1.0735675,5.862409,null
1412952957002,-6.705456,0.57540345,6.207292,null
1412952957067,-8.199948,0.53708315,5.6324873,null
1412952957132,-7.3952217,-0.11436218,5.862409,null
1412952957198,-7.3952217,5.987549E-4,5.517526,null
1412952957263,-7.701784,-0.22932312,5.7857685,null
1412952957328,-7.2802606,-2.29862,5.9390497,null
1412952957393,-6.973698,1.7633331,6.207292,null
1412952957458,-6.7820964,-0.11436218,7.318581,null
1412952957523,-7.1269794,-0.7274872,7.012018,null
1412952957588,-4.4445577,5.987549E-4,6.7820964,null
1412952957653,-6.2839327,0.34548157,7.548503,null
1412952957718,-4.7127995,-0.57420594,8.123307,null
1412952957783,-5.325925,-0.4975653,7.548503,null
1412952957848,-4.75112,-0.8424481,8.314909,null
1412952957913,-4.406237,-1.1106904,8.3532295,null
1412952957978,-3.6781511,-0.34428406,8.276588,null
1412952958043,-3.026706,0.07723938,8.659792,null
1412952958108,-3.141667,-0.07604187,8.928034,null
1412952958173,-2.9883857,0.30716124,8.736432,null
1412952958238,-2.4902215,0.26884094,8.813073,null
1412952958304,-2.7201433,0.23052064,8.774753,null
1412952958369,-2.4519012,-0.03772156,8.928034,null
1412952958434,-2.2219794,0.11555969,8.889713,null
1412952958499,-2.1453388,0.03891907,8.851394,null
1412952958564,-2.3752606,5.987549E-4,8.928034,null
1412952958629,-3.409909,-0.30596375,9.042995,null
1412952958694,-3.3332684,-0.1526825,8.774753,null
1412952958759,-3.1799872,-0.11436218,8.736432,null
1412952958824,-2.9883857,-0.1526825,8.736432,null
1412952958889,-2.7967842,-0.07604187,8.851394,null
1412952958954,-2.8351045,-0.1526825,8.928034,null
1412952959019,-2.8351045,-0.1526825,8.851394,null
1412952959084,-2.8351045,-0.1526825,8.813073,null
1412952959149,-2.911745,-0.11436218,8.813073,null
1412952959214,-2.9883857,-0.11436218,8.813073,null
1412952959279,-2.9500654,-0.11436218,8.813073,null
1412952959345,-2.7201433,-0.1526825,8.813073,null
1412952959410,-2.8734248,-0.1526825,8.774753,null
1412952959475,-2.911745,-0.07604187,8.813073,null
1412952959540,-2.9500654,-0.11436218,8.851394,null
1412952959605,-2.8351045,-0.1910028,8.851394,null
1412952959670,-2.7967842,-0.11436218,8.851394,null
1412952959735,-2.681823,-0.03772156,8.851394,null
1412952959800,-2.8351045,-0.07604187,8.851394,null
1412952959865,-2.9500654,-0.1526825,8.889713,null
1412952959930,-2.9883857,-0.1526825,8.889713,null
1412952959995,-2.911745,-0.1910028,8.813073,null
1412952960060,-2.8351045,-0.11436218,8.813073,null
1412952960126,-2.911745,-0.11436218,8.851394,null
1412952960190,-2.7584639,-0.11436218,8.889713,null
1412952960256,-2.8351045,-0.1526825,8.813073,null
1412952960321,-2.8734248,-0.1526825,8.851394,null
1412952960386,-2.7967842,-0.22932312,8.851394,null
1412952960451,-3.0650263,-0.07604187,8.813073,null
1412952960516,-2.9883857,-0.1526825,8.851394,null
1412952960581,-2.7201433,-0.11436218,8.851394,null
1412952960646,-2.7967842,-0.1526825,8.851394,null
1412952960711,-2.7201433,-0.1526825,8.928034,null
1412952960776,-2.9500654,-0.1526825,8.774753,null
1412952960841,-2.7201433,-0.22932312,8.889713,null
1412952960906,-2.6051824,-0.07604187,8.851394,null
1412952960971,-2.6435027,-0.11436218,8.889713,null
1412952961036,-2.7584639,-0.1910028,8.851394,null
1412952961101,-2.911745,-0.1526825,8.813073,null
1412952961166,-2.911745,-0.22932312,8.813073,null
1412952961232,-2.911745,-0.1910028,8.851394,null
1412952961296,-2.8351045,-0.1526825,8.813073,null
1412952961361,-2.8351045,-0.22932312,8.928034,null
1412952961427,-2.7967842,-0.11436218,8.928034,null
1412952961492,-2.911745,-0.11436218,8.851394,null
1412952961557,-2.911745,-0.1910028,8.889713,null
1412952961622,-2.8734248,-0.1910028,8.928034,null
1412952961687,-2.8351045,5.987549E-4,8.889713,null
1412952961752,-2.7967842,-0.1526825,8.966354,null
1412952961817,-2.8351045,-0.11436218,8.966354,null
1412952961882,-2.8351045,-0.07604187,8.889713,null
1412952961947,-2.911745,-0.1526825,8.889713,null
1412952962012,-2.911745,-0.1526825,8.928034,null
1412952962077,-2.8351045,-0.07604187,8.928034,null
1412952962142,-2.8734248,-0.11436218,8.851394,null
1412952962208,-2.911745,-0.1526825,8.889713,null
1412952962273,-2.911745,-0.11436218,8.851394,null
1412952962338,-2.8351045,-0.1526825,8.889713,null
1412952962403,-2.911745,-0.07604187,8.928034,null
1412952962468,-2.8734248,-0.11436218,8.851394,null
1412952962533,-2.8351045,-0.1526825,8.889713,null
1412952962598,-2.9500654,-0.07604187,8.851394,null
1412952962663,-2.8351045,-0.11436218,8.889713,null
1412952962728,-2.8734248,-0.11436218,8.851394,null
1412952962793,-2.8734248,-0.07604187,8.889713,null
1412952962858,-2.8734248,-0.11436218,8.813073,null
1412952962923,-2.9500654,-0.1526825,8.851394,null
1412952962989,-2.911745,-0.07604187,8.851394,null
1412952963054,-2.8734248,-0.11436218,8.851394,null
1412952963119,-2.8351045,-0.1526825,8.774753,null
1412952963184,-2.8734248,-0.1910028,8.813073,null
1412952963249,-2.8734248,-0.1910028,8.774753,null
1412952963314,-2.7967842,-0.07604187,8.889713,null
1412952963380,-2.7967842,-0.1526825,8.813073,null
1412952963444,-2.8351045,-0.11436218,8.813073,null
1412952963509,-2.8734248,-0.11436218,8.813073,null
1412952963574,-2.911745,-0.07604187,8.889713,null
1412952963639,-2.8351045,-0.1526825,8.774753,null
1412952963704,-2.8351045,-0.11436218,8.851394,null
1412952963769,-2.8734248,-0.1526825,8.813073,null
1412952963835,-2.8734248,-0.1526825,8.736432,null
1412952963900,-2.8734248,-0.03772156,8.813073,null
1412952963965,-2.8734248,-0.1526825,8.813073,null
1412952964030,-2.8351045,-0.11436218,8.851394,null
1412952964095,-2.911745,-0.11436218,8.774753,null
1412952964160,-2.8734248,-0.11436218,8.813073,null
1412952964225,-2.8351045,-0.07604187,8.813073,null
1412952964290,-2.8734248,-0.11436218,8.813073,null
